"","x"
"Wave_682",0.531901772807606
"Wave_683",0.539178197979582
"Wave_684",0.547538376702437
"Wave_685",0.558423949533234
"Wave_686",0.576642118310987
"Wave_687",0.602289327693034
"Wave_688",0.636788120434913
"Wave_689",0.679752638832914
"Wave_690",0.744624924756002
"Wave_691",0.826708425411449
"Wave_692",0.926918055173438
"Wave_693",1.04965150885809
"Wave_694",1.18333796386218
"Wave_695",1.34162043351237
"Wave_696",1.5101890325643
"Wave_697",1.68182287843622
"Wave_698",1.83578232943344
"Wave_699",1.99240772445397
"Wave_700",2.14714441932057
"Wave_701",2.27464217674604
"Wave_702",2.40670474194157
"Wave_703",2.51493122650841
"Wave_704",2.60061080178
"Wave_705",2.66317215806256
"Wave_706",2.75236257572333
"Wave_707",2.79905608649668
"Wave_708",2.82804808553798
"Wave_709",2.8288297745534
"Wave_710",2.84909332064248
"Wave_711",2.87977792833047
"Wave_712",2.87127846630902
"Wave_713",2.83190612726056
"Wave_714",2.8156626096003
"Wave_715",2.80478977773892
"Wave_716",2.75933419454417
"Wave_717",2.71104705746769
"Wave_718",2.68744408232823
"Wave_719",2.63027120131709
"Wave_720",2.58420080205576
"Wave_721",2.53306440736704
"Wave_722",2.46691819809642
"Wave_723",2.40008485559121
"Wave_724",2.34408458067424
"Wave_725",2.28465420471119
"Wave_726",2.23005380544243
"Wave_727",2.18081285669376
"Wave_728",2.11429701788705
"Wave_729",2.06409166172952
"Wave_730",2.01792512351345
"Wave_731",1.95319264818366
"Wave_732",1.90428348320899
"Wave_733",1.85365292524235
"Wave_734",1.79886817089845
"Wave_735",1.75014330673914
"Wave_736",1.73241714821669
"Wave_737",1.69164406184719
"Wave_738",1.65701866381473
"Wave_739",1.62608364509158
"Wave_740",1.60383436691434
"Wave_741",1.56793510754368
"Wave_742",1.55311904551882
"Wave_743",1.52935928041519
"Wave_744",1.50059026934659
"Wave_745",1.48917970292633
"Wave_746",1.47499453239654
"Wave_747",1.45662979180513
"Wave_748",1.4332040154146
"Wave_749",1.42672598283225
"Wave_750",1.41390082991802
"Wave_751",1.39860055846932
"Wave_752",1.3928563609333
"Wave_753",1.38328529162814
"Wave_754",1.37932176465857
"Wave_755",1.37307601774586
"Wave_756",1.37330388323204
"Wave_757",1.37002062204421
"Wave_758",1.36290667501664
"Wave_759",1.36154498353294
"Wave_760",1.36196241422777
"Wave_761",1.36005343163677
"Wave_762",1.35636488671729
"Wave_763",1.35180174894168
"Wave_764",1.34428195462571
"Wave_765",1.3397739783412
"Wave_766",1.33803050154967
"Wave_767",1.34012027778301
"Wave_768",1.33635283826827
"Wave_769",1.33640942646885
"Wave_770",1.33520107323757
"Wave_771",1.33283860187308
"Wave_772",1.33287359018497
"Wave_773",1.33241401431807
"Wave_774",1.32593963477377
"Wave_775",1.32821828375227
"Wave_776",1.32940373180153
"Wave_777",1.32535552053706
"Wave_778",1.32597236261274
"Wave_779",1.3262095470824
"Wave_780",1.32438421926698
"Wave_781",1.32452591729537
"Wave_782",1.32665021663051
"Wave_783",1.32739605347786
"Wave_784",1.32569838610245
"Wave_785",1.32200618878218
"Wave_786",1.3217614867134
"Wave_787",1.32152175257802
"Wave_788",1.32004894382994
"Wave_789",1.32379128144056
"Wave_790",1.32339803308216
"Wave_791",1.31962252000769
"Wave_792",1.31831043179374
"Wave_793",1.31950414263461
"Wave_794",1.3202023811507
"Wave_795",1.32286236661369
"Wave_796",1.32155817609258
"Wave_797",1.31864582081807
"Wave_798",1.31672929653285
"Wave_799",1.31710200354491
"Wave_800",1.31796269593536
"Wave_801",1.31919306265496
"Wave_802",1.31919765535017
"Wave_803",1.3180328669596
"Wave_804",1.31889990226074
"Wave_805",1.32116179999835
"Wave_806",1.31902122463864
"Wave_807",1.31779240439302
"Wave_808",1.31608862758269
"Wave_809",1.3187006884486
"Wave_810",1.31772538984171
"Wave_811",1.317592819322
"Wave_812",1.31477283691312
"Wave_813",1.31433972436996
"Wave_814",1.31446907628096
"Wave_815",1.3128863466468
"Wave_816",1.31855942446409
"Wave_817",1.31934625467753
"Wave_818",1.31913669604815
"Wave_819",1.3146880613282
"Wave_820",1.30997450396128
"Wave_821",1.30940630176679
"Wave_822",1.31115549911516
"Wave_823",1.31396482172344
"Wave_824",1.3140844025832
"Wave_825",1.31364939984717
"Wave_826",1.31444391038878
"Wave_827",1.31308614670499
"Wave_828",1.31340876156915
"Wave_829",1.31042003443304
"Wave_830",1.31058525577022
"Wave_831",1.30936454594874
"Wave_832",1.30729826783769
"Wave_833",1.31003634195418
"Wave_834",1.31015630914488
"Wave_835",1.30917558405206
"Wave_836",1.30814808769396
"Wave_837",1.30969784851303
"Wave_838",1.31121601167035
"Wave_839",1.31240744141102
"Wave_840",1.31049647863797
"Wave_841",1.30911945427573
"Wave_842",1.311607336545
"Wave_843",1.31017160407649
"Wave_844",1.30991255056605
"Wave_845",1.3081015518508
"Wave_846",1.30739949848973
"Wave_847",1.30982223040304
"Wave_848",1.30941539429756
"Wave_849",1.30856572484707
"Wave_850",1.30773146941444
"Wave_851",1.30881844745764
"Wave_852",1.30757917957845
"Wave_853",1.30738826970528
"Wave_854",1.3091849777778
"Wave_855",1.30636655926168
"Wave_856",1.30771563176929
"Wave_857",1.30907332937012
"Wave_858",1.30721370986452
"Wave_859",1.30891758105822
"Wave_860",1.30604693909497
"Wave_861",1.30449050072573
"Wave_862",1.30375513827821
"Wave_863",1.30781781069176
"Wave_864",1.30781358754226
"Wave_865",1.30629126873486
"Wave_866",1.30718305273654
"Wave_867",1.30607008178922
"Wave_868",1.30458242760897
"Wave_869",1.30402123557072
"Wave_870",1.30385545391218
"Wave_871",1.30426628083138
"Wave_872",1.30601357818951
"Wave_873",1.30452863988086
"Wave_874",1.30421991533124
"Wave_875",1.30470103431625
"Wave_876",1.30033063235108
"Wave_877",1.30009996021789
"Wave_878",1.30100971699386
"Wave_879",1.30155524111058
"Wave_880",1.30041623444985
"Wave_881",1.30161492472257
"Wave_882",1.29953602959518
"Wave_883",1.30044076888704
"Wave_884",1.29993733313445
"Wave_885",1.29934879808591
"Wave_886",1.29952574712683
"Wave_887",1.29888417635404
"Wave_888",1.29793778318579
"Wave_889",1.29859960588353
"Wave_890",1.2987402560107
"Wave_891",1.29770393736866
"Wave_892",1.29781616890037
"Wave_893",1.29363306651216
"Wave_894",1.29224790065049
"Wave_895",1.29362217627152
"Wave_896",1.29561230687038
"Wave_897",1.29537099680828
"Wave_898",1.293290288066
"Wave_899",1.29221704423999
"Wave_900",1.29025281086668
"Wave_901",1.29054104397529
"Wave_902",1.2903510912974
"Wave_903",1.29089906607129
"Wave_904",1.2926976676048
"Wave_905",1.29263457718099
"Wave_906",1.28888675404325
"Wave_907",1.29030707983544
"Wave_908",1.28950920494361
"Wave_909",1.2862896310492
"Wave_910",1.28562660337777
"Wave_911",1.28405767143027
"Wave_912",1.28414988214617
"Wave_913",1.28490179581459
"Wave_914",1.28453837314716
"Wave_915",1.28415103374202
"Wave_916",1.28296225938934
"Wave_917",1.28341951105088
"Wave_918",1.28468199161906
"Wave_919",1.28258213486012
"Wave_920",1.27988720664498
"Wave_921",1.28006147068959
"Wave_922",1.27788527029326
"Wave_923",1.27817404887674
"Wave_924",1.28028641978616
"Wave_925",1.28018119995506
"Wave_926",1.27647906439271
"Wave_927",1.27164055629947
"Wave_928",1.26444685200906
"Wave_929",1.26663458477269
"Wave_930",1.26986032065522
"Wave_931",1.26975668702565
"Wave_932",1.26717848652042
"Wave_933",1.26083632444646
"Wave_934",1.25917984159307
"Wave_935",1.25774549130533
"Wave_936",1.25533611550022
"Wave_937",1.25392714247957
"Wave_938",1.25368368976683
"Wave_939",1.2515490300513
"Wave_940",1.24803164620685
"Wave_941",1.24604527884655
"Wave_942",1.2436490240334
"Wave_943",1.24496431803123
"Wave_944",1.23936210611762
"Wave_945",1.23105336323608
"Wave_946",1.22553296003812
"Wave_947",1.22541469730919
"Wave_948",1.22736931065239
"Wave_949",1.22353537252175
"Wave_950",1.2194377965894
"Wave_951",1.21216110816125
"Wave_952",1.20255168963147
"Wave_953",1.1987831559034
"Wave_954",1.19978403131412
"Wave_955",1.19879185427229
"Wave_956",1.18742067355642
"Wave_957",1.17886629332903
"Wave_958",1.17418480419833
"Wave_959",1.17159154541181
"Wave_960",1.16881394371534
"Wave_961",1.16530392423136
"Wave_962",1.16886024518563
"Wave_963",1.16433525200669
"Wave_964",1.15710147981337
"Wave_965",1.15292607719895
"Wave_966",1.15276694377681
"Wave_967",1.15642372255713
"Wave_968",1.16088405934946
"Wave_969",1.15777592098518
"Wave_970",1.15273242366043
"Wave_971",1.14723451874622
"Wave_972",1.14382368872924
"Wave_973",1.14385300197863
"Wave_974",1.14422598582808
"Wave_975",1.14450751111946
"Wave_976",1.14086155245633
"Wave_977",1.13294330462481
"Wave_978",1.12611295700113
"Wave_979",1.12076873069598
"Wave_980",1.11641657942426
"Wave_981",1.11236999605454
"Wave_982",1.10871243919939
"Wave_983",1.10555227167339
"Wave_984",1.10427798875208
"Wave_985",1.10382567421438
"Wave_986",1.10323942886767
"Wave_987",1.10351899867555
"Wave_988",1.10566290653768
"Wave_989",1.10746671488663
"Wave_990",1.1092779066377
"Wave_991",1.11175564773768
"Wave_992",1.11253290203184
"Wave_993",1.11395342293598
"Wave_994",1.11547609211967
"Wave_995",1.11671433656755
"Wave_996",1.12067011916204
"Wave_997",1.12458512255436
"Wave_998",1.12830522593257
"Wave_999",1.13288871142693
"Wave_1000",1.13889770824731
"Wave_1001",1.14477242469079
"Wave_1002",1.15090590686593
"Wave_1003",1.15731308837151
"Wave_1004",1.16261382619599
"Wave_1005",1.16863021634608
"Wave_1006",1.17519759045052
"Wave_1007",1.18022540212131
"Wave_1008",1.18666806221945
"Wave_1009",1.19366749652205
"Wave_1010",1.2002340368776
"Wave_1011",1.20225473462074
"Wave_1012",1.2031589308138
"Wave_1013",1.20475899018613
"Wave_1014",1.205487210712
"Wave_1015",1.20755617713598
"Wave_1016",1.20894182744582
"Wave_1017",1.21144343316781
"Wave_1018",1.21485822001339
"Wave_1019",1.21583073838267
"Wave_1020",1.21551009399502
"Wave_1021",1.21676146348357
"Wave_1022",1.21735542781825
"Wave_1023",1.21999283240655
"Wave_1024",1.22260480575372
"Wave_1025",1.22668147721836
"Wave_1026",1.22977538174601
"Wave_1027",1.23141163675694
"Wave_1028",1.23296010696658
"Wave_1029",1.23519447972949
"Wave_1030",1.23807464777884
"Wave_1031",1.24013930100101
"Wave_1032",1.24268366602288
"Wave_1033",1.24488496413812
"Wave_1034",1.24624902227216
"Wave_1035",1.24600928275941
"Wave_1036",1.2472289873936
"Wave_1037",1.24810538724456
"Wave_1038",1.24957920999971
"Wave_1039",1.25164692471279
"Wave_1040",1.25334337944408
"Wave_1041",1.25531026482176
"Wave_1042",1.25741964508611
"Wave_1043",1.25892254466308
"Wave_1044",1.26045495645089
"Wave_1045",1.26223528500244
"Wave_1046",1.26342769780234
"Wave_1047",1.26461696054961
"Wave_1048",1.26583016626543
"Wave_1049",1.26654391767182
"Wave_1050",1.26817849327789
"Wave_1051",1.26932763735114
"Wave_1052",1.26897728509779
"Wave_1053",1.26983418776536
"Wave_1054",1.27022398220714
"Wave_1055",1.27060308300056
"Wave_1056",1.27103052228104
"Wave_1057",1.27107420909942
"Wave_1058",1.27129158848601
"Wave_1059",1.27239700272242
"Wave_1060",1.27305151859813
"Wave_1061",1.27328706413264
"Wave_1062",1.27394032481382
"Wave_1063",1.27360609356339
"Wave_1064",1.27368870396217
"Wave_1065",1.27353855986074
"Wave_1066",1.27286522032069
"Wave_1067",1.27129033394786
"Wave_1068",1.2715419141134
"Wave_1069",1.27101837918795
"Wave_1070",1.27057028321395
"Wave_1071",1.27159251406438
"Wave_1072",1.27114334608104
"Wave_1073",1.27216685871384
"Wave_1074",1.27273780473333
"Wave_1075",1.27366651886365
"Wave_1076",1.2737145859791
"Wave_1077",1.27290750515837
"Wave_1078",1.27299764153413
"Wave_1079",1.27045949852885
"Wave_1080",1.27016486295516
"Wave_1081",1.27076439459092
"Wave_1082",1.27084642580749
"Wave_1083",1.27051732580527
"Wave_1084",1.27004939430002
"Wave_1085",1.26987377486089
"Wave_1086",1.26930484952359
"Wave_1087",1.26888656325731
"Wave_1088",1.26783589058884
"Wave_1089",1.26524486457206
"Wave_1090",1.26354013002381
"Wave_1091",1.26066906644409
"Wave_1092",1.26176131298004
"Wave_1093",1.26104197929698
"Wave_1094",1.26247834805984
"Wave_1095",1.26115786119543
"Wave_1096",1.25999538839567
"Wave_1097",1.25851667055573
"Wave_1098",1.25800735745621
"Wave_1099",1.25555339103638
"Wave_1100",1.25446934236536
"Wave_1101",1.25333704035721
"Wave_1102",1.25168717325754
"Wave_1103",1.24864065901118
"Wave_1104",1.24821190968739
"Wave_1105",1.24490578454901
"Wave_1106",1.24311376295704
"Wave_1107",1.24115195371059
"Wave_1108",1.2401029308805
"Wave_1109",1.23758486292616
"Wave_1110",1.23771267043149
"Wave_1111",1.23519905648088
"Wave_1112",1.23264698104882
"Wave_1113",1.23041394774972
"Wave_1114",1.22746727987409
"Wave_1115",1.22260373012242
"Wave_1116",1.22024557555551
"Wave_1117",1.21439702353301
"Wave_1118",1.21123419530912
"Wave_1119",1.20868876832925
"Wave_1120",1.20571489247298
"Wave_1121",1.20240956782807
"Wave_1122",1.19874117386528
"Wave_1123",1.19410248686627
"Wave_1124",1.18903704291055
"Wave_1125",1.18449696737142
"Wave_1126",1.17767622985887
"Wave_1127",1.16955335408225
"Wave_1128",1.16307504694413
"Wave_1129",1.15436127465319
"Wave_1130",1.14617990938106
"Wave_1131",1.13813519514982
"Wave_1132",1.12842217625363
"Wave_1133",1.11785559000967
"Wave_1134",1.1070207645447
"Wave_1135",1.09657646090162
"Wave_1136",1.08526272578281
"Wave_1137",1.07322738268228
"Wave_1138",1.06164250746223
"Wave_1139",1.05020628158261
"Wave_1140",1.03916616105353
"Wave_1141",1.02763097011291
"Wave_1142",1.01632512067028
"Wave_1143",1.0042550776122
"Wave_1144",0.992598293753581
"Wave_1145",0.982115299646776
"Wave_1146",0.972035364081724
"Wave_1147",0.962555381847216
"Wave_1148",0.954163940009279
"Wave_1149",0.946077444583226
"Wave_1150",0.938022098963445
"Wave_1151",0.931272152653493
"Wave_1152",0.925610296788374
"Wave_1153",0.919277297212624
"Wave_1154",0.913106995961382
"Wave_1155",0.907079117566772
"Wave_1156",0.903037551355235
"Wave_1157",0.899364436949682
"Wave_1158",0.896965019303869
"Wave_1159",0.894297190945221
"Wave_1160",0.892094378998508
"Wave_1161",0.889955172694335
"Wave_1162",0.887555118332899
"Wave_1163",0.885547222806933
"Wave_1164",0.884530058914952
"Wave_1165",0.882965055823484
"Wave_1166",0.8817984395521
"Wave_1167",0.880680371784312
"Wave_1168",0.87962343611394
"Wave_1169",0.879310912580546
"Wave_1170",0.879303194656923
"Wave_1171",0.878469849259453
"Wave_1172",0.877512327033687
"Wave_1173",0.877368099172676
"Wave_1174",0.876680081440135
"Wave_1175",0.876842090899858
"Wave_1176",0.873633484962926
"Wave_1177",0.874885182313306
"Wave_1178",0.875686514746048
"Wave_1179",0.874806851681726
"Wave_1180",0.874423471403976
"Wave_1181",0.873868677998154
"Wave_1182",0.873447723598573
"Wave_1183",0.873222695908302
"Wave_1184",0.873002006435165
"Wave_1185",0.872204550800743
"Wave_1186",0.871734766620491
"Wave_1187",0.872534001903281
"Wave_1188",0.873905046928785
"Wave_1189",0.876299292135013
"Wave_1190",0.875912613113611
"Wave_1191",0.875822406921581
"Wave_1192",0.874109545759707
"Wave_1193",0.870319361884782
"Wave_1194",0.872883127348745
"Wave_1195",0.876163956046556
"Wave_1196",0.881130134295417
"Wave_1197",0.885432468136869
"Wave_1198",0.88766704569246
"Wave_1199",0.889941965534465
"Wave_1200",0.892273839851044
"Wave_1201",0.894251431779901
"Wave_1202",0.896109262912751
"Wave_1203",0.897929699378823
"Wave_1204",0.899131461486513
"Wave_1205",0.900588428554355
"Wave_1206",0.902652774441025
"Wave_1207",0.904487104603785
"Wave_1208",0.905686669126604
"Wave_1209",0.908045771506428
"Wave_1210",0.910788546137953
"Wave_1211",0.914403582649203
"Wave_1212",0.917888596818274
"Wave_1213",0.920891598996683
"Wave_1214",0.923387710920612
"Wave_1215",0.926715034737529
"Wave_1216",0.930074362331861
"Wave_1217",0.932170647267889
"Wave_1218",0.933837623369911
"Wave_1219",0.934278216607794
"Wave_1220",0.937151884310683
"Wave_1221",0.940928377964996
"Wave_1222",0.944926074800388
"Wave_1223",0.949644829857542
"Wave_1224",0.951340564064
"Wave_1225",0.953043489342608
"Wave_1226",0.955773933912707
"Wave_1227",0.957276378501291
"Wave_1228",0.959642450583896
"Wave_1229",0.961407888704586
"Wave_1230",0.962658294138728
"Wave_1231",0.964707007246527
"Wave_1232",0.966204994474073
"Wave_1233",0.967098198679108
"Wave_1234",0.969632971524572
"Wave_1235",0.971952619636715
"Wave_1236",0.972465774785618
"Wave_1237",0.972890829343572
"Wave_1238",0.973269850248277
"Wave_1239",0.974845482532957
"Wave_1240",0.977151127824793
"Wave_1241",0.978227586654498
"Wave_1242",0.980198508066922
"Wave_1243",0.981826084728476
"Wave_1244",0.98285906859015
"Wave_1245",0.983842066861754
"Wave_1246",0.984656705998032
"Wave_1247",0.985108858633275
"Wave_1248",0.985457170572878
"Wave_1249",0.985961412686593
"Wave_1250",0.987922888555475
"Wave_1251",0.987548811939268
"Wave_1252",0.987304771064679
"Wave_1253",0.986858485516836
"Wave_1254",0.987476255532011
"Wave_1255",0.987871506850217
"Wave_1256",0.987886956903503
"Wave_1257",0.987969284534516
"Wave_1258",0.986779147539924
"Wave_1259",0.985504526229569
"Wave_1260",0.98389081873318
"Wave_1261",0.982398271640092
"Wave_1262",0.981848234845708
"Wave_1263",0.982004959932961
"Wave_1264",0.981204696779944
"Wave_1265",0.981220907532852
"Wave_1266",0.980252732038203
"Wave_1267",0.979318423914436
"Wave_1268",0.97701541143287
"Wave_1269",0.977060883965018
"Wave_1270",0.976698005358657
"Wave_1271",0.974438157203978
"Wave_1272",0.973900460962124
"Wave_1273",0.973020934827892
"Wave_1274",0.97074760421305
"Wave_1275",0.968482202090208
"Wave_1276",0.960608043809132
"Wave_1277",0.959540647866769
"Wave_1278",0.959098034620458
"Wave_1279",0.957878182690624
"Wave_1280",0.955015793521273
"Wave_1281",0.952026347864633
"Wave_1282",0.948457850195247
"Wave_1283",0.943152718851432
"Wave_1284",0.940922292356351
"Wave_1285",0.93673457610575
"Wave_1286",0.934034788272733
"Wave_1287",0.931691781695305
"Wave_1288",0.928549087184867
"Wave_1289",0.925670329625784
"Wave_1290",0.920885243559988
"Wave_1291",0.917356883318765
"Wave_1292",0.913234520911057
"Wave_1293",0.909648386110328
"Wave_1294",0.907058185533251
"Wave_1295",0.905102071240803
"Wave_1296",0.898451466573739
"Wave_1297",0.893112580294302
"Wave_1298",0.888287319608107
"Wave_1299",0.881848677033684
"Wave_1300",0.877280575464959
"Wave_1301",0.872470278315124
"Wave_1302",0.868952002803059
"Wave_1303",0.861486128609336
"Wave_1304",0.854319125260574
"Wave_1305",0.847077405093768
"Wave_1306",0.83928857017917
"Wave_1307",0.833595768269265
"Wave_1308",0.82566723031789
"Wave_1309",0.821166041984023
"Wave_1310",0.813919310227053
"Wave_1311",0.805039404655072
"Wave_1312",0.795747214955506
"Wave_1313",0.786781013533705
"Wave_1314",0.778156937972703
"Wave_1315",0.770133925212018
"Wave_1316",0.762087188194082
"Wave_1317",0.755870021817233
"Wave_1318",0.745247876098133
"Wave_1319",0.737069135680588
"Wave_1320",0.727509245211539
"Wave_1321",0.717468209404623
"Wave_1322",0.708831624299463
"Wave_1323",0.698107791504008
"Wave_1324",0.689414811383139
"Wave_1325",0.680764933099482
"Wave_1326",0.668468169449645
"Wave_1327",0.65877772555735
"Wave_1328",0.64950096380544
"Wave_1329",0.640327976795026
"Wave_1330",0.630121635101292
"Wave_1331",0.620917049366604
"Wave_1332",0.611880107955858
"Wave_1333",0.602878845113813
"Wave_1334",0.59401225835882
"Wave_1335",0.585136205281379
"Wave_1336",0.576269399019447
"Wave_1337",0.567941721787905
"Wave_1338",0.560481551103179
"Wave_1339",0.55310880181952
"Wave_1340",0.545700199830086
"Wave_1341",0.539047045621396
"Wave_1342",0.532519261684701
"Wave_1343",0.526768483938651
"Wave_1344",0.521089572054833
"Wave_1345",0.51595349476633
"Wave_1346",0.51153873779086
"Wave_1347",0.507563191251052
"Wave_1348",0.503962250257572
"Wave_1349",0.500693585238141
"Wave_1350",0.497736154854064
"Wave_1351",0.495363655250318
"Wave_1352",0.494846325286074
"Wave_1353",0.494726311798147
"Wave_1354",0.496370483932646
"Wave_1355",0.498166531324445
"Wave_1356",0.500468299377424
"Wave_1357",0.503717481391722
"Wave_1358",0.503769205906167
"Wave_1359",0.509469411714069
"Wave_1360",0.516269199562912
"Wave_1361",0.520459434336967
"Wave_1362",0.526408001106893
"Wave_1363",0.539500776853323
"Wave_1364",0.55466059884913
"Wave_1365",0.56408369853815
"Wave_1366",0.577996871176818
"Wave_1367",0.599129293864672
"Wave_1368",0.619863817624601
"Wave_1369",0.63045858829554
"Wave_1370",0.658565246816157
"Wave_1371",0.692795619352513
"Wave_1372",0.722130054081352
"Wave_1373",0.739528150970006
"Wave_1374",0.782569333707025
"Wave_1375",0.828637092400783
"Wave_1376",0.857319763948886
"Wave_1377",0.886461776433578
"Wave_1378",0.934754006634005
"Wave_1379",0.982380742538218
"Wave_1380",1.00550360188813
"Wave_1381",1.03681801146502
"Wave_1382",1.07287467003917
"Wave_1383",1.10631727561299
"Wave_1384",1.12353558629957
"Wave_1385",1.15241726410878
"Wave_1386",1.18423936777536
"Wave_1387",1.21271391686645
"Wave_1388",1.23540351648178
"Wave_1389",1.25325391424401
"Wave_1390",1.27167508080712
"Wave_1391",1.29331878453703
"Wave_1392",1.30984468380113
"Wave_1393",1.32225187307958
"Wave_1394",1.33633382546652
"Wave_1395",1.36008568221278
"Wave_1396",1.36304491257609
"Wave_1397",1.36099546862915
"Wave_1398",1.36560820691202
"Wave_1399",1.38174997388611
"Wave_1400",1.37091930032254
"Wave_1401",1.36073596239401
"Wave_1402",1.36376884190432
"Wave_1403",1.36449079940839
"Wave_1404",1.34882620231092
"Wave_1405",1.33336548028229
