"","x"
"Wave_998",0.664481164891629
"Wave_999",0.668034788420354
"Wave_1000",0.676605330209803
"Wave_1001",0.687395384528085
"Wave_1002",0.698955100391415
"Wave_1003",0.701763733101209
"Wave_1004",0.705461178174074
"Wave_1005",0.709550655306578
"Wave_1006",0.715634299888615
"Wave_1007",0.723918335502648
"Wave_1008",0.731465027726171
"Wave_1009",0.739776751775907
"Wave_1010",0.746317125832488
"Wave_1011",0.746318005471844
"Wave_1012",0.746789900547923
"Wave_1013",0.747792546180771
"Wave_1014",0.746485122825432
"Wave_1015",0.74301512094471
"Wave_1016",0.740975593207406
"Wave_1017",0.738960496758944
"Wave_1018",0.739162377814573
"Wave_1019",0.740144269236146
"Wave_1020",0.741698364211901
"Wave_1021",0.743253495425057
"Wave_1022",0.745016488878449
"Wave_1023",0.747155112118181
"Wave_1024",0.749364168879917
"Wave_1025",0.750951381975722
"Wave_1026",0.752666750158706
"Wave_1027",0.754669733507056
"Wave_1028",0.756703280528876
"Wave_1029",0.757832126154264
"Wave_1030",0.759888351402754
"Wave_1031",0.762170914549459
"Wave_1032",0.763922301440473
"Wave_1033",0.765270615631203
"Wave_1034",0.766602166271584
"Wave_1035",0.768811635000051
"Wave_1036",0.77048735053495
"Wave_1037",0.771944197075088
"Wave_1038",0.772962242038666
"Wave_1039",0.773748232378013
"Wave_1040",0.774808436685565
"Wave_1041",0.775638543720603
"Wave_1042",0.777064267236666
"Wave_1043",0.778677585538371
"Wave_1044",0.78024507333478
"Wave_1045",0.782696239802904
"Wave_1046",0.785021841469689
"Wave_1047",0.787304234805141
"Wave_1048",0.789323256683332
"Wave_1049",0.791012524948619
"Wave_1050",0.79208884216592
"Wave_1051",0.79354862759681
"Wave_1052",0.796093133470341
"Wave_1053",0.796539212941647
"Wave_1054",0.798139281968595
"Wave_1055",0.800492856278681
"Wave_1056",0.802433616274268
"Wave_1057",0.804516181414425
"Wave_1058",0.806690298011122
"Wave_1059",0.808632705504095
"Wave_1060",0.810007050791899
"Wave_1061",0.810933072264017
"Wave_1062",0.811734023086607
"Wave_1063",0.812642943543768
"Wave_1064",0.814256015344867
"Wave_1065",0.815647453030748
"Wave_1066",0.817451101684419
"Wave_1067",0.81921451045646
"Wave_1068",0.818823618641896
"Wave_1069",0.818895845280209
"Wave_1070",0.818913017507142
"Wave_1071",0.818541308873597
"Wave_1072",0.820608788426557
"Wave_1073",0.822485426572795
"Wave_1074",0.824512495454139
"Wave_1075",0.825758209950908
"Wave_1076",0.825835447638661
"Wave_1077",0.825709463243115
"Wave_1078",0.825454001247626
"Wave_1079",0.82703836099619
"Wave_1080",0.829194413819078
"Wave_1081",0.831370197308658
"Wave_1082",0.833658616943569
"Wave_1083",0.835177582021406
"Wave_1084",0.836284197091196
"Wave_1085",0.837147933605906
"Wave_1086",0.838362562600384
"Wave_1087",0.836525820795487
"Wave_1088",0.8343456305909
"Wave_1089",0.832801217354636
"Wave_1090",0.830804796858618
"Wave_1091",0.831073373968699
"Wave_1092",0.830392315149677
"Wave_1093",0.830252070549638
"Wave_1094",0.829187804718667
"Wave_1095",0.828097803498142
"Wave_1096",0.826441541920842
"Wave_1097",0.824802676036938
"Wave_1098",0.822212858661574
"Wave_1099",0.82046063598448
"Wave_1100",0.817930640545284
"Wave_1101",0.815427257479212
"Wave_1102",0.815207001634876
"Wave_1103",0.81533375782371
"Wave_1104",0.813683348781205
"Wave_1105",0.814131687286182
"Wave_1106",0.812985759405849
"Wave_1107",0.812311984869083
"Wave_1108",0.811002628740816
"Wave_1109",0.811071957175094
"Wave_1110",0.808419108559502
"Wave_1111",0.807891214535036
"Wave_1112",0.807214882900928
"Wave_1113",0.806121250475856
"Wave_1114",0.805514439328664
"Wave_1115",0.8064741581156
"Wave_1116",0.805295345564102
"Wave_1117",0.806196507328211
"Wave_1118",0.804823073731501
"Wave_1119",0.802818460916128
"Wave_1120",0.801191894358548
"Wave_1121",0.799354827143838
"Wave_1122",0.796540874594411
"Wave_1123",0.795186164631278
"Wave_1124",0.793516116580969
"Wave_1125",0.786861182267466
"Wave_1126",0.782962237027989
"Wave_1127",0.781318878132905
"Wave_1128",0.77578629329106
"Wave_1129",0.77093344296934
"Wave_1130",0.765084244684441
"Wave_1131",0.759319756943017
"Wave_1132",0.752564826622767
"Wave_1133",0.743062902484824
"Wave_1134",0.734726439969332
"Wave_1135",0.725970489637643
"Wave_1136",0.71690554228892
"Wave_1137",0.708561312788483
"Wave_1138",0.700693914692623
"Wave_1139",0.693119970099777
"Wave_1140",0.68531620044223
"Wave_1141",0.678312019841996
"Wave_1142",0.671758103252509
"Wave_1143",0.667125194655628
"Wave_1144",0.662883463650821
"Wave_1145",0.656351377703069
"Wave_1146",0.650676173415095
"Wave_1147",0.64615666824221
"Wave_1148",0.643024383813695
"Wave_1149",0.639081032696949
"Wave_1150",0.635796757543047
"Wave_1151",0.63228312986227
"Wave_1152",0.631079279577513
"Wave_1153",0.630566260692337
"Wave_1154",0.630629140780519
"Wave_1155",0.627148221878615
"Wave_1156",0.625320763856857
"Wave_1157",0.622365507185409
"Wave_1158",0.620222137475296
"Wave_1159",0.619357000271636
"Wave_1160",0.619216166325489
"Wave_1161",0.619217520585721
"Wave_1162",0.620091839960958
"Wave_1163",0.620537534283001
"Wave_1164",0.622341181522931
"Wave_1165",0.623657382632002
"Wave_1166",0.624619458627008
"Wave_1167",0.625997467958923
"Wave_1168",0.629224510253048
"Wave_1169",0.631124685469848
"Wave_1170",0.633752329278193
"Wave_1171",0.636693667771076
"Wave_1172",0.639808442330875
"Wave_1173",0.643518970969265
"Wave_1174",0.64572940332021
"Wave_1175",0.649233553134629
"Wave_1176",0.648392694955991
"Wave_1177",0.651957095192638
"Wave_1178",0.655306910240165
"Wave_1179",0.657888148167755
"Wave_1180",0.662965742361186
"Wave_1181",0.665943038516787
"Wave_1182",0.668907707535307
"Wave_1183",0.67130854720439
"Wave_1184",0.674971205436346
"Wave_1185",0.676804110694988
"Wave_1186",0.679723879706469
"Wave_1187",0.678828998523615
"Wave_1188",0.680958188614762
"Wave_1189",0.683465215374312
"Wave_1190",0.686795772857577
"Wave_1191",0.689884320041411
"Wave_1192",0.693097913401374
"Wave_1193",0.691738944757607
"Wave_1194",0.691019917481913
"Wave_1195",0.689947076451111
"Wave_1196",0.689521911210573
"Wave_1197",0.69279907365752
"Wave_1198",0.695150609666469
"Wave_1199",0.695144881115898
"Wave_1200",0.699039672277988
"Wave_1201",0.701223242964832
"Wave_1202",0.704039137629872
"Wave_1203",0.706906298867384
"Wave_1204",0.70908485487295
"Wave_1205",0.709974955136118
"Wave_1206",0.71210570374769
"Wave_1207",0.713720337256867
"Wave_1208",0.714839336417549
"Wave_1209",0.714990283514627
"Wave_1210",0.718083379333248
"Wave_1211",0.71947924792311
"Wave_1212",0.722455060465643
"Wave_1213",0.723991671527054
"Wave_1214",0.725967626829029
"Wave_1215",0.727771760908437
"Wave_1216",0.730290696535949
"Wave_1217",0.731474512795853
"Wave_1218",0.733542536454117
"Wave_1219",0.733110984847399
"Wave_1220",0.734760396658743
"Wave_1221",0.734488738483695
"Wave_1222",0.735665535571046
"Wave_1223",0.738312883501528
"Wave_1224",0.740258992270234
"Wave_1225",0.742884749074233
"Wave_1226",0.743412829775796
"Wave_1227",0.744058163280671
"Wave_1228",0.747438791427996
"Wave_1229",0.747500727851078
"Wave_1230",0.748522823125475
"Wave_1231",0.750669284213494
"Wave_1232",0.750108117733401
"Wave_1233",0.751095982645192
"Wave_1234",0.754396829173904
"Wave_1235",0.753697986309864
"Wave_1236",0.755198590669915
"Wave_1237",0.757105222207584
"Wave_1238",0.757480785034928
"Wave_1239",0.757785896743624
"Wave_1240",0.758378720903076
"Wave_1241",0.757678465888538
"Wave_1242",0.759338174620803
"Wave_1243",0.759115792662288
"Wave_1244",0.759622029691199
"Wave_1245",0.762274098151449
"Wave_1246",0.761851620179055
"Wave_1247",0.7624754936459
"Wave_1248",0.762805613498601
"Wave_1249",0.764280704842845
"Wave_1250",0.764770257794762
"Wave_1251",0.76555452666488
"Wave_1252",0.766824378230073
"Wave_1253",0.766750226961584
"Wave_1254",0.768996216337307
"Wave_1255",0.769579437996036
"Wave_1256",0.770808831527648
"Wave_1257",0.772771391463768
"Wave_1258",0.77520598017845
"Wave_1259",0.774856981495247
"Wave_1260",0.776608312231412
"Wave_1261",0.777955227603992
"Wave_1262",0.777365629294423
"Wave_1263",0.776256455403323
"Wave_1264",0.778002292081964
"Wave_1265",0.777513470694924
"Wave_1266",0.777384111403681
"Wave_1267",0.776285826552768
"Wave_1268",0.775459544646296
"Wave_1269",0.773238884092576
"Wave_1270",0.772137642111427
"Wave_1271",0.770143224084582
"Wave_1272",0.770331908617395
"Wave_1273",0.769956373350796
"Wave_1274",0.769512932588298
"Wave_1275",0.76807544604881
"Wave_1276",0.765959086878584
"Wave_1277",0.765509849090925
"Wave_1278",0.766084474176934
"Wave_1279",0.766448726415031
"Wave_1280",0.767056027576338
"Wave_1281",0.766969362060295
"Wave_1282",0.767937176726638
"Wave_1283",0.767907267418711
"Wave_1284",0.764342928745337
"Wave_1285",0.762055453122661
"Wave_1286",0.759317236577154
"Wave_1287",0.759805655173576
"Wave_1288",0.760855646311966
"Wave_1289",0.762737048653111
"Wave_1290",0.766149763178936
"Wave_1291",0.760146176582526
"Wave_1292",0.754955718716999
"Wave_1293",0.750367784533648
"Wave_1294",0.748121710245952
"Wave_1295",0.746792034513624
"Wave_1296",0.7455203000845
"Wave_1297",0.746225963510636
"Wave_1298",0.745165213955199
"Wave_1299",0.743691009920137
"Wave_1300",0.743363618817647
"Wave_1301",0.741275144236544
"Wave_1302",0.742630542700838
"Wave_1303",0.743411583135317
"Wave_1304",0.744078373015437
"Wave_1305",0.745915447336698
"Wave_1306",0.746043274086553
"Wave_1307",0.746648696494447
"Wave_1308",0.747828590555325
"Wave_1309",0.748587999391449
"Wave_1310",0.748558825069596
"Wave_1311",0.749491192928665
"Wave_1312",0.751427093327287
"Wave_1313",0.753343710611239
"Wave_1314",0.755426485762723
"Wave_1315",0.756912823616035
"Wave_1316",0.757667059687125
"Wave_1317",0.757346173048614
"Wave_1318",0.757812984658549
"Wave_1319",0.757288338153733
"Wave_1320",0.757978441963196
"Wave_1321",0.757220936723287
"Wave_1322",0.75930869433955
"Wave_1323",0.760332970413023
"Wave_1324",0.763007859984571
"Wave_1325",0.762925423042705
"Wave_1326",0.759982946687415
"Wave_1327",0.759512197482656
"Wave_1328",0.760675128547686
"Wave_1329",0.759731148617219
"Wave_1330",0.761155626067424
"Wave_1331",0.762500833070869
"Wave_1332",0.766538069431173
"Wave_1333",0.768901791119018
"Wave_1334",0.77131494630353
"Wave_1335",0.775303862768471
"Wave_1336",0.774506386464273
"Wave_1337",0.775256617445609
"Wave_1338",0.77720456923607
"Wave_1339",0.777738727611972
"Wave_1340",0.779562170601341
"Wave_1341",0.781740902815691
"Wave_1342",0.785660845920413
"Wave_1343",0.785395111535568
"Wave_1344",0.78919063443425
"Wave_1345",0.791869535343203
"Wave_1346",0.795844943347262
"Wave_1347",0.797481206898158
"Wave_1348",0.80192673778258
"Wave_1349",0.803156151236973
"Wave_1350",0.806916536140997
"Wave_1351",0.810730571667404
"Wave_1352",0.81293751011058
"Wave_1353",0.815547329726344
"Wave_1354",0.818393709659061
"Wave_1355",0.817933013817784
"Wave_1356",0.81949106935123
"Wave_1357",0.819710928715713
"Wave_1358",0.82565882016043
"Wave_1359",0.828203094097585
"Wave_1360",0.832314169249902
"Wave_1361",0.837924329881299
"Wave_1362",0.846141035395147
"Wave_1363",0.85153738589391
"Wave_1364",0.856599557164507
"Wave_1365",0.866745639127485
"Wave_1366",0.875695196913324
"Wave_1367",0.8818194181114
"Wave_1368",0.890642573015822
"Wave_1369",0.904020889800754
"Wave_1370",0.915637420443419
"Wave_1371",0.927578049845123
"Wave_1372",0.942652948336842
"Wave_1373",0.961210482660087
"Wave_1374",0.978626511337518
"Wave_1375",0.997123703298932
"Wave_1376",1.017591466191
"Wave_1377",1.04072024983959
"Wave_1378",1.06483144061936
"Wave_1379",1.09132058465725
"Wave_1380",1.1152889354251
"Wave_1381",1.14006676319096
"Wave_1382",1.16670954406611
"Wave_1383",1.19475268623081
"Wave_1384",1.21387800533434
"Wave_1385",1.23243090173434
"Wave_1386",1.25284958268479
"Wave_1387",1.27346756226464
"Wave_1388",1.29286091700418
"Wave_1389",1.31313580693598
"Wave_1390",1.33419922917935
"Wave_1391",1.35630339260673
"Wave_1392",1.36634907147628
"Wave_1393",1.37666614078776
"Wave_1394",1.38668619243104
"Wave_1395",1.39616517056465
"Wave_1396",1.397056310119
"Wave_1397",1.39617199937291
"Wave_1398",1.39515833835355
"Wave_1399",1.39546225182103
"Wave_1400",1.3879806822374
"Wave_1401",1.38002733953352
"Wave_1402",1.37395280660506
"Wave_1403",1.367948721711
"Wave_1404",1.35603094149247
