"","x"
"Wave_1102",0.853690244337034
"Wave_1103",0.852434833840266
"Wave_1104",0.851660342455463
"Wave_1105",0.850195345535785
"Wave_1106",0.84903943856582
"Wave_1107",0.847829604446264
"Wave_1108",0.846744442301076
"Wave_1109",0.845600018043671
"Wave_1110",0.844199467218218
"Wave_1111",0.842296640865049
"Wave_1112",0.840464075817566
"Wave_1113",0.838967221411531
"Wave_1114",0.837102744865165
"Wave_1115",0.835138309179494
"Wave_1116",0.833671746112734
"Wave_1117",0.831050516906425
"Wave_1118",0.829086760926643
"Wave_1119",0.827571617684421
"Wave_1120",0.826664050634922
"Wave_1121",0.825155249181443
"Wave_1122",0.822615588676386
"Wave_1123",0.819996768541359
"Wave_1124",0.818290107466366
"Wave_1125",0.812979705049994
"Wave_1126",0.807320994600341
"Wave_1127",0.801629982174586
"Wave_1128",0.797131948354374
"Wave_1129",0.790159532202505
"Wave_1130",0.783306933285045
"Wave_1131",0.776648697434838
"Wave_1132",0.770149651878228
"Wave_1133",0.760609025521435
"Wave_1134",0.751253809191505
"Wave_1135",0.742194654332395
"Wave_1136",0.733687090969355
"Wave_1137",0.724365814557265
"Wave_1138",0.715500528243252
"Wave_1139",0.707561958739683
"Wave_1140",0.698566971499519
"Wave_1141",0.688914730125497
"Wave_1142",0.680306906994706
"Wave_1143",0.671408755148742
"Wave_1144",0.664637330226776
"Wave_1145",0.658931103346691
"Wave_1146",0.653908826535093
"Wave_1147",0.648130033142893
"Wave_1148",0.643668756993478
"Wave_1149",0.639611343718652
"Wave_1150",0.635830983656497
"Wave_1151",0.63312303619219
"Wave_1152",0.633497172863919
"Wave_1153",0.634241864536913
"Wave_1154",0.636558019528811
"Wave_1155",0.634832759459883
"Wave_1156",0.628156797274387
"Wave_1157",0.623078154963912
"Wave_1158",0.620491122621267
"Wave_1159",0.619476717731286
"Wave_1160",0.619156989174566
"Wave_1161",0.619262424904392
"Wave_1162",0.618972028133446
"Wave_1163",0.619509193195248
"Wave_1164",0.621362243694493
"Wave_1165",0.622882184747299
"Wave_1166",0.624190162390083
"Wave_1167",0.625576890982842
"Wave_1168",0.627020428321933
"Wave_1169",0.629315554842419
"Wave_1170",0.631865698848218
"Wave_1171",0.634385829763643
"Wave_1172",0.637155374290598
"Wave_1173",0.641106465735584
"Wave_1174",0.644198243475448
"Wave_1175",0.647623805072716
"Wave_1176",0.648522939134148
"Wave_1177",0.653460741464896
"Wave_1178",0.658105125968347
"Wave_1179",0.661659739928115
"Wave_1180",0.665738093746363
"Wave_1181",0.669735343452748
"Wave_1182",0.672773356069338
"Wave_1183",0.675673815686369
"Wave_1184",0.678615698073234
"Wave_1185",0.680301083073599
"Wave_1186",0.682500059340046
"Wave_1187",0.685984469717563
"Wave_1188",0.690065748021014
"Wave_1189",0.694600599661232
"Wave_1190",0.69551508327123
"Wave_1191",0.696671894009361
"Wave_1192",0.695714903725623
"Wave_1193",0.692518313116995
"Wave_1194",0.696959487409338
"Wave_1195",0.703735227688782
"Wave_1196",0.715170071822593
"Wave_1197",0.722423611755896
"Wave_1198",0.72836234590825
"Wave_1199",0.734495721477881
"Wave_1200",0.74005759810373
"Wave_1201",0.742510012173135
"Wave_1202",0.744920090557565
"Wave_1203",0.747370688573642
"Wave_1204",0.748007237968293
"Wave_1205",0.750747520022566
"Wave_1206",0.753860691524817
"Wave_1207",0.75633226256455
"Wave_1208",0.757349835265073
"Wave_1209",0.759816459915891
"Wave_1210",0.762525793532288
"Wave_1211",0.766206354118703
"Wave_1212",0.769759980368185
"Wave_1213",0.77283289980158
"Wave_1214",0.775592716598751
"Wave_1215",0.778922413783902
"Wave_1216",0.780888225909366
"Wave_1217",0.782262008043304
"Wave_1218",0.783264714252141
"Wave_1219",0.782392081508968
"Wave_1220",0.785832172317795
"Wave_1221",0.790116574211554
"Wave_1222",0.794929728789683
"Wave_1223",0.801270490283975
"Wave_1224",0.805222693882342
"Wave_1225",0.809294068879667
"Wave_1226",0.814097817725624
"Wave_1227",0.816524168561976
"Wave_1228",0.818739925777257
"Wave_1229",0.820560029433726
"Wave_1230",0.822096262255042
"Wave_1231",0.822404864363133
"Wave_1232",0.822433492402603
"Wave_1233",0.822149537875928
"Wave_1234",0.823397439645408
"Wave_1235",0.82212124997209
"Wave_1236",0.819991713976184
"Wave_1237",0.817734494843994
"Wave_1238",0.815788619302955
"Wave_1239",0.816341121408006
"Wave_1240",0.817402024575461
"Wave_1241",0.818180704184174
"Wave_1242",0.821257726381567
"Wave_1243",0.824376377196844
"Wave_1244",0.827100957690021
"Wave_1245",0.829696581426445
"Wave_1246",0.830166759899984
"Wave_1247",0.830409189832837
"Wave_1248",0.830710066657853
"Wave_1249",0.831729162001141
"Wave_1250",0.832682707649985
"Wave_1251",0.832129812412507
"Wave_1252",0.831546742582173
"Wave_1253",0.831121184519878
"Wave_1254",0.831053035086124
"Wave_1255",0.830915457881154
"Wave_1256",0.831347106307621
"Wave_1257",0.831411670353285
"Wave_1258",0.829542526505686
"Wave_1259",0.827618669056712
"Wave_1260",0.825315045920104
"Wave_1261",0.823356861766211
"Wave_1262",0.822143035263364
"Wave_1263",0.821428634447763
"Wave_1264",0.822568388938102
"Wave_1265",0.82147439344174
"Wave_1266",0.81964240880744
"Wave_1267",0.817854751971407
"Wave_1268",0.814600162559674
"Wave_1269",0.813055622431646
"Wave_1270",0.811225988373949
"Wave_1271",0.808600315081647
"Wave_1272",0.807908217518004
"Wave_1273",0.806580991132808
"Wave_1274",0.804331469316843
"Wave_1275",0.804623922888839
"Wave_1276",0.800772450043796
"Wave_1277",0.801214145345518
"Wave_1278",0.802154590077732
"Wave_1279",0.802254316937609
"Wave_1280",0.796734433920097
"Wave_1281",0.791333152445544
"Wave_1282",0.785685014121348
"Wave_1283",0.780740640702208
"Wave_1284",0.781457543718895
"Wave_1285",0.78096161141734
"Wave_1286",0.78271906992848
"Wave_1287",0.778062779969317
"Wave_1288",0.766786613515177
"Wave_1289",0.757959454069719
"Wave_1290",0.749913125179262
"Wave_1291",0.752047127049505
"Wave_1292",0.757207479854389
"Wave_1293",0.765641449665079
"Wave_1294",0.781062138144968
"Wave_1295",0.775469108118449
"Wave_1296",0.766690474113325
"Wave_1297",0.759119330405102
"Wave_1298",0.75539748795552
"Wave_1299",0.752141980347914
"Wave_1300",0.750364108283601
"Wave_1301",0.749717612422395
"Wave_1302",0.748852219611459
"Wave_1303",0.742171520749805
"Wave_1304",0.735888528010565
"Wave_1305",0.731193966001179
"Wave_1306",0.729164180640827
"Wave_1307",0.729309086618548
"Wave_1308",0.727852900138988
"Wave_1309",0.735379477852992
"Wave_1310",0.72900458946785
"Wave_1311",0.721372628608645
"Wave_1312",0.713434410423554
"Wave_1313",0.706811881800282
"Wave_1314",0.702369240471263
"Wave_1315",0.69843766549356
"Wave_1316",0.697070726333381
"Wave_1317",0.698955193584696
"Wave_1318",0.694946785424713
"Wave_1319",0.693490026396952
"Wave_1320",0.694533443905618
"Wave_1321",0.685541206884465
"Wave_1322",0.677042942261421
"Wave_1323",0.666778192652688
"Wave_1324",0.666000646845643
"Wave_1325",0.665142894798787
"Wave_1326",0.660135377340099
"Wave_1327",0.657912572341336
"Wave_1328",0.652277566726804
"Wave_1329",0.645886154905198
"Wave_1330",0.63829283878969
"Wave_1331",0.633735739592087
"Wave_1332",0.630427600894468
"Wave_1333",0.626717104620836
"Wave_1334",0.623498113172135
"Wave_1335",0.618775451545253
"Wave_1336",0.618071948224869
"Wave_1337",0.618673881888513
"Wave_1338",0.621143620240705
"Wave_1339",0.619703015968628
"Wave_1340",0.617616179776175
"Wave_1341",0.618076666154128
"Wave_1342",0.618337342131649
"Wave_1343",0.618422357777
"Wave_1344",0.617997919263651
"Wave_1345",0.618980385606149
"Wave_1346",0.621814847670508
"Wave_1347",0.623519305134368
"Wave_1348",0.628704973697534
"Wave_1349",0.632213520089896
"Wave_1350",0.637734306770021
"Wave_1351",0.644652292609476
"Wave_1352",0.647588964533691
"Wave_1353",0.652670321220999
"Wave_1354",0.657586514078005
"Wave_1355",0.66309276449261
"Wave_1356",0.669068552929626
"Wave_1357",0.674667488389125
"Wave_1358",0.6851984816927
"Wave_1359",0.694754486380391
"Wave_1360",0.705040684537766
"Wave_1361",0.715745232249296
"Wave_1362",0.730527323008324
"Wave_1363",0.745862935183268
"Wave_1364",0.762372976930233
"Wave_1365",0.777537906503379
"Wave_1366",0.796365598134968
"Wave_1367",0.815143002772387
"Wave_1368",0.834336562809774
"Wave_1369",0.853128575047339
"Wave_1370",0.878285114718847
"Wave_1371",0.904772459295957
"Wave_1372",0.928625017225559
"Wave_1373",0.954148405527884
"Wave_1374",0.984204588310361
"Wave_1375",1.01544298048056
"Wave_1376",1.0420324974406
"Wave_1377",1.0757485486855
"Wave_1378",1.11173764519829
"Wave_1379",1.14871638306217
"Wave_1380",1.18066485493649
"Wave_1381",1.21679047041227
"Wave_1382",1.25404090066624
"Wave_1383",1.29072430168343
"Wave_1384",1.3181903282635
"Wave_1385",1.34491798879569
"Wave_1386",1.37255603194231
"Wave_1387",1.39904570681144
"Wave_1388",1.42472470770073
"Wave_1389",1.45058544198877
"Wave_1390",1.47703412707699
"Wave_1391",1.50003987165683
"Wave_1392",1.51485038278301
"Wave_1393",1.53018080598075
"Wave_1394",1.54656115052244
"Wave_1395",1.56085871976884
"Wave_1396",1.56567285388942
"Wave_1397",1.56990552188332
"Wave_1398",1.57703674425031
"Wave_1399",1.58070922360431
"Wave_1400",1.57513733026536
"Wave_1401",1.56991364975578
"Wave_1402",1.57364595126121
"Wave_1403",1.56206083726371
"Wave_1404",1.54745896292962
