"","x"
"Wave_1084",0.957677343083277
"Wave_1085",0.944829378755083
"Wave_1086",0.93341925326612
"Wave_1087",0.926558391143683
"Wave_1088",0.921451698764208
"Wave_1089",0.916701864660465
"Wave_1090",0.89476735865022
"Wave_1091",0.898702005968844
"Wave_1092",0.886219480263124
"Wave_1093",0.860515355435912
"Wave_1094",0.863162693655759
"Wave_1095",0.853311941622695
"Wave_1096",0.83288723791975
"Wave_1097",0.826694796467104
"Wave_1098",0.821800254479629
"Wave_1099",0.818716955213085
"Wave_1100",0.81689654094585
"Wave_1101",0.827296784984073
"Wave_1102",0.816291167332535
"Wave_1103",0.817395867247666
"Wave_1104",0.819745984361663
"Wave_1105",0.822301381183097
"Wave_1106",0.822452175789692
"Wave_1107",0.835904376524532
"Wave_1108",0.842532559699116
"Wave_1109",0.848234120776039
"Wave_1110",0.854701728652968
"Wave_1111",0.866019338637497
"Wave_1112",0.885073386437708
"Wave_1113",0.90395512830607
"Wave_1114",0.926238504073099
"Wave_1115",0.952188994431691
"Wave_1116",0.981000897240916
"Wave_1117",1.02026700624088
"Wave_1118",1.05587213585871
"Wave_1119",1.09699239943841
"Wave_1120",1.14366237678158
"Wave_1121",1.18346303250379
"Wave_1122",1.20378640307735
"Wave_1123",1.22716095828065
"Wave_1124",1.25028902862546
"Wave_1125",1.26069739397849
"Wave_1126",1.25418707160184
"Wave_1127",1.24980425133096
"Wave_1128",1.23218853993214
"Wave_1129",1.20100170881994
"Wave_1130",1.17236000718354
"Wave_1131",1.14496501962081
"Wave_1132",1.10981170400971
"Wave_1133",1.07064274214125
"Wave_1134",1.03241044071227
"Wave_1135",0.996781332227513
"Wave_1136",0.964269252885229
"Wave_1137",0.940064650712182
"Wave_1138",0.928538809252368
"Wave_1139",0.916867459391767
"Wave_1140",0.892064634702405
"Wave_1141",0.876667097266907
"Wave_1142",0.850991725648653
"Wave_1143",0.832886068186635
"Wave_1144",0.819490809586719
"Wave_1145",0.787154961417508
"Wave_1146",0.762401223839157
"Wave_1147",0.753298400784036
"Wave_1148",0.749500251804483
"Wave_1149",0.731837359125752
"Wave_1150",0.717205176464471
"Wave_1151",0.718476828971106
"Wave_1152",0.710699089856647
"Wave_1153",0.683325280584763
"Wave_1154",0.681160468857771
"Wave_1155",0.698375543295853
"Wave_1156",0.684015821740154
"Wave_1157",0.692241182739611
"Wave_1158",0.691669031829689
"Wave_1159",0.687789808388251
"Wave_1160",0.685179499307015
"Wave_1161",0.684308478600554
"Wave_1162",0.698057882415508
"Wave_1163",0.70203497120628
"Wave_1164",0.698809704738824
"Wave_1165",0.69693172568273
"Wave_1166",0.698012668733142
"Wave_1167",0.698905312981243
"Wave_1168",0.698095513012681
"Wave_1169",0.698211505792103
"Wave_1170",0.701180010117813
"Wave_1171",0.701428262448937
"Wave_1172",0.700041602114049
"Wave_1173",0.69927835910439
"Wave_1174",0.698085582391496
"Wave_1175",0.696139754839565
"Wave_1176",0.69496993132719
"Wave_1177",0.694838391744713
"Wave_1178",0.695314600167047
"Wave_1179",0.697722467653372
"Wave_1180",0.700852919426799
"Wave_1181",0.704375589884837
"Wave_1182",0.708873243686776
"Wave_1183",0.715307007398599
"Wave_1184",0.721946744414
"Wave_1185",0.726996383735709
"Wave_1186",0.731317482948736
"Wave_1187",0.735308041311437
"Wave_1188",0.739333989656689
"Wave_1189",0.743269831628164
"Wave_1190",0.748578863763054
"Wave_1191",0.754517081282669
"Wave_1192",0.760797363242922
"Wave_1193",0.768213743509207
"Wave_1194",0.774203785019321
"Wave_1195",0.78020119091902
"Wave_1196",0.783907236073233
"Wave_1197",0.786020001056054
"Wave_1198",0.791608310910727
"Wave_1199",0.797212790079533
"Wave_1200",0.801639637212934
"Wave_1201",0.80590500943025
"Wave_1202",0.810598002389721
"Wave_1203",0.815305288246383
"Wave_1204",0.819168366340008
"Wave_1205",0.823889707598282
"Wave_1206",0.829374906371092
"Wave_1207",0.835152850039243
"Wave_1208",0.84126234907574
"Wave_1209",0.848970015594743
"Wave_1210",0.857198417388655
"Wave_1211",0.865279360956442
"Wave_1212",0.873245921721928
"Wave_1213",0.88305931457896
"Wave_1214",0.893036542031178
"Wave_1215",0.903179439563344
"Wave_1216",0.913953530321765
"Wave_1217",0.925999436886512
"Wave_1218",0.93820006218678
"Wave_1219",0.949101620690448
"Wave_1220",0.959991264658412
"Wave_1221",0.97104639660412
"Wave_1222",0.982297493976784
"Wave_1223",0.99400552171052
"Wave_1224",1.00518914403156
"Wave_1225",1.0162638654551
"Wave_1226",1.0274401856249
"Wave_1227",1.03872788136032
"Wave_1228",1.04878211924572
"Wave_1229",1.05299966999325
"Wave_1230",1.06893792800298
"Wave_1231",1.07842947995524
"Wave_1232",1.08592289824494
"Wave_1233",1.0934451116169
"Wave_1234",1.10196787748525
"Wave_1235",1.10951781563581
"Wave_1236",1.10928073106976
"Wave_1237",1.1221429582394
"Wave_1238",1.12844790760087
"Wave_1239",1.12510606844713
"Wave_1240",1.12748775345316
"Wave_1241",1.12997159044308
"Wave_1242",1.13269235686775
"Wave_1243",1.14055469576073
"Wave_1244",1.14078968711602
"Wave_1245",1.13191608870158
"Wave_1246",1.12919577578698
"Wave_1247",1.12386704904724
"Wave_1248",1.11873463859076
"Wave_1249",1.11631605927091
"Wave_1250",1.11379961099534
"Wave_1251",1.11874871255954
"Wave_1252",1.1067887237039
"Wave_1253",1.10091933987505
"Wave_1254",1.09330315169981
"Wave_1255",1.08503389683322
"Wave_1256",1.08689543576808
"Wave_1257",1.081961233818
"Wave_1258",1.06760784119149
"Wave_1259",1.07286600277297
"Wave_1260",1.05980808873762
"Wave_1261",1.05864868678425
"Wave_1262",1.05995614753891
"Wave_1263",1.06126745264952
"Wave_1264",1.07174693620045
"Wave_1265",1.0730794751274
"Wave_1266",1.07699066565894
"Wave_1267",1.08167988080111
"Wave_1268",1.0862550186117
"Wave_1269",1.09234266669158
"Wave_1270",1.10039864577373
"Wave_1271",1.11072359091976
"Wave_1272",1.12366130066159
"Wave_1273",1.13564251505103
"Wave_1274",1.14506412360633
"Wave_1275",1.16154749540373
"Wave_1276",1.17201532557173
"Wave_1277",1.1823799610646
"Wave_1278",1.1948541976091
"Wave_1279",1.2041566574888
"Wave_1280",1.21405206515601
"Wave_1281",1.22316305590696
"Wave_1282",1.2303321121429
"Wave_1283",1.23585195912351
"Wave_1284",1.23839734744469
"Wave_1285",1.23978042315387
"Wave_1286",1.241434474696
"Wave_1287",1.24358335065208
"Wave_1288",1.24537093466692
"Wave_1289",1.24815054297852
"Wave_1290",1.25118106387862
"Wave_1291",1.25338094670577
"Wave_1292",1.25582137469711
"Wave_1293",1.25855840087416
"Wave_1294",1.25379125549551
"Wave_1295",1.24828539347266
"Wave_1296",1.24214913693742
"Wave_1297",1.23666765703045
"Wave_1298",1.23322079023035
"Wave_1299",1.23034906351246
"Wave_1300",1.22786185754228
"Wave_1301",1.2248847766615
"Wave_1302",1.21956270050507
"Wave_1303",1.21432846831819
"Wave_1304",1.20666118316117
"Wave_1305",1.19989181204862
"Wave_1306",1.19386113813715
"Wave_1307",1.19129860960123
"Wave_1308",1.18919836899376
"Wave_1309",1.18665242956929
"Wave_1310",1.18224903600149
"Wave_1311",1.1795914816893
"Wave_1312",1.1700381190212
"Wave_1313",1.16324613052322
"Wave_1314",1.1612901470248
"Wave_1315",1.16151909686676
"Wave_1316",1.16250635274659
"Wave_1317",1.1711656229095
"Wave_1318",1.16595704266916
"Wave_1319",1.15435161407587
"Wave_1320",1.15193019775358
"Wave_1321",1.15078228110258
"Wave_1322",1.14910966943058
"Wave_1323",1.14807009875838
"Wave_1324",1.15355289763114
"Wave_1325",1.15802072028439
"Wave_1326",1.15940027283605
"Wave_1327",1.16226699007595
"Wave_1328",1.16826913465796
"Wave_1329",1.17535771254824
"Wave_1501",1.49534100766465
"Wave_1502",1.49454243875213
"Wave_1503",1.49445862692249
"Wave_1504",1.49502481297816
"Wave_1505",1.49583394072717
"Wave_1506",1.49739239007459
"Wave_1507",1.49875339238956
"Wave_1508",1.50015078900555
"Wave_1509",1.50056373082731
"Wave_1510",1.50034284546988
"Wave_1511",1.50012170477768
"Wave_1512",1.49998794310562
"Wave_1513",1.49926299076183
"Wave_1514",1.49327405789601
"Wave_1515",1.50090191882989
"Wave_1516",1.50102933554318
"Wave_1517",1.49718372471934
"Wave_1518",1.48948674795037
"Wave_1519",1.48199519354528
"Wave_1520",1.47666157972216
"Wave_1521",1.47595226008935
"Wave_1522",1.48021840656112
"Wave_1523",1.48460145254857
"Wave_1524",1.48823248983147
"Wave_1525",1.48900387363812
"Wave_1526",1.48857756346946
"Wave_1527",1.48736296228165
"Wave_1528",1.48288279520929
"Wave_1529",1.48020143602399
"Wave_1530",1.47756717681262
"Wave_1531",1.47548406934561
"Wave_1532",1.47261497723244
"Wave_1533",1.46806872915604
"Wave_1534",1.46352905545744
"Wave_1535",1.46062164082994
"Wave_1536",1.45789041323787
"Wave_1537",1.4552039768699
"Wave_1538",1.4520770115183
"Wave_1539",1.44715770100116
"Wave_1540",1.44174348531725
"Wave_1541",1.43638797526371
"Wave_1542",1.43267133121813
"Wave_1543",1.42930586102624
"Wave_1544",1.42489098713572
"Wave_1545",1.42049393163116
"Wave_1546",1.41360222317322
"Wave_1547",1.4083219642307
"Wave_1548",1.40388429810414
"Wave_1549",1.39973611139691
"Wave_1550",1.39577478770948
"Wave_1551",1.38819536065523
"Wave_1552",1.38066596857929
"Wave_1553",1.37366095681713
"Wave_1554",1.36687875864022
"Wave_1555",1.36003521111955
"Wave_1556",1.3532243805108
"Wave_1557",1.34936288889645
"Wave_1558",1.34498146942327
"Wave_1559",1.34049059283307
"Wave_1560",1.33636420023367
"Wave_1561",1.33261338300298
"Wave_1562",1.32604838539527
"Wave_1563",1.31947637069889
"Wave_1564",1.31478380996732
"Wave_1565",1.30275049191478
"Wave_1566",1.31018388840668
"Wave_1567",1.30876470648754
"Wave_1568",1.30104398909909
"Wave_1569",1.29256899930606
"Wave_1570",1.28396547396311
"Wave_1571",1.26733852170858
"Wave_1572",1.27074550723407
"Wave_1573",1.26450079178027
"Wave_1574",1.24902057017288
"Wave_1575",1.24383283714778
