"","x"
"Wave_1317",0.686129752843871
"Wave_1318",0.682978867987132
"Wave_1319",0.687344884970698
"Wave_1320",0.688070195736217
"Wave_1321",0.688583241206374
"Wave_1322",0.693952144734921
"Wave_1323",0.691659042954836
"Wave_1324",0.697489366362224
"Wave_1325",0.703576287204501
"Wave_1326",0.69559859063343
"Wave_1327",0.697069262369846
"Wave_1328",0.700756852516729
"Wave_1329",0.705836780129618
"Wave_1330",0.705517853385699
"Wave_1331",0.709410323842469
"Wave_1332",0.713218206179439
"Wave_1333",0.715501437040412
"Wave_1334",0.717876672730646
"Wave_1335",0.718695993622856
"Wave_1336",0.719609725306922
"Wave_1337",0.723284827860025
"Wave_1338",0.73211985428377
"Wave_1339",0.735737002341603
"Wave_1340",0.736721376205825
"Wave_1341",0.744044094527196
"Wave_1342",0.749665718931567
"Wave_1343",0.755160144145362
"Wave_1344",0.754295500280669
"Wave_1345",0.755050498333764
"Wave_1346",0.759565409915071
"Wave_1347",0.756776663120691
"Wave_1348",0.763923784082879
"Wave_1349",0.763972409981221
"Wave_1350",0.769694237360533
"Wave_1351",0.775831885587076
"Wave_1352",0.766066131310719
"Wave_1353",0.761590167672577
"Wave_1354",0.752111917472589
"Wave_1355",0.747348182437733
"Wave_1356",0.742470919882583
"Wave_1357",0.735843194461615
"Wave_1358",0.743574372918973
"Wave_1359",0.736453483247598
"Wave_1360",0.729457421829504
"Wave_1361",0.731306327516575
"Wave_1362",0.727691481606981
"Wave_1363",0.714031677816325
"Wave_1364",0.699630277563066
"Wave_1365",0.695840781744798
"Wave_1366",0.688701452050094
"Wave_1367",0.67431629999655
"Wave_1368",0.663594004616708
"Wave_1369",0.665275659921015
"Wave_1370",0.652188149073384
"Wave_1371",0.637591035200352
"Wave_1372",0.629965692650079
"Wave_1373",0.633847506207467
"Wave_1374",0.623757494759275
"Wave_1375",0.616180102126635
"Wave_1376",0.618171211119076
"Wave_1377",0.621117189343813
"Wave_1378",0.619584079457441
"Wave_1379",0.6219756688765
"Wave_1380",0.626977740029583
"Wave_1381",0.6316702349363
"Wave_1382",0.637180182743855
"Wave_1383",0.643525389937563
"Wave_1384",0.647800906223374
"Wave_1385",0.653065182925157
"Wave_1386",0.659549143017795
"Wave_1387",0.666126362841437
"Wave_1388",0.67181274982186
"Wave_1389",0.677515166047064
"Wave_1390",0.683840096432611
"Wave_1391",0.688897906421345
"Wave_1392",0.692296414324158
"Wave_1393",0.695807921489725
"Wave_1394",0.700390282829866
"Wave_1395",0.707901737991105
"Wave_1396",0.709706502542016
"Wave_1397",0.709915526322469
"Wave_1398",0.712652222962902
"Wave_1399",0.722133313453049
"Wave_1400",0.720130936095944
"Wave_1401",0.718631041281209
"Wave_1402",0.724092176156664
"Wave_1403",0.73120328464343
