"","x"
"Wave_1044",1.23347471263343
"Wave_1045",1.2421067610259
"Wave_1046",1.2514922058552
"Wave_1047",1.26145052689903
"Wave_1048",1.27098984525901
"Wave_1049",1.2767200864671
"Wave_1050",1.28388149925538
"Wave_1051",1.29085221187085
"Wave_1052",1.29825869139016
"Wave_1053",1.30569632063885
"Wave_1054",1.31276921650924
"Wave_1055",1.31943270893212
"Wave_1056",1.32458854652597
"Wave_1057",1.3294720816499
"Wave_1058",1.33524081612336
"Wave_1059",1.35284307630489
"Wave_1060",1.34605670027538
"Wave_1061",1.350750833071
"Wave_1062",1.35640685225329
"Wave_1063",1.36205526688107
"Wave_1064",1.3647964316077
"Wave_1065",1.36805030479333
"Wave_1066",1.37130723916302
"Wave_1067",1.37341509190579
"Wave_1068",1.37534644214743
"Wave_1069",1.37839289625406
"Wave_1070",1.38122391616405
"Wave_1071",1.38166319637338
"Wave_1072",1.3941141723643
"Wave_1073",1.39338896156237
"Wave_1074",1.39291964207074
"Wave_1075",1.39154179218965
"Wave_1076",1.39133866802244
"Wave_1077",1.39229483042749
"Wave_1078",1.39407188259723
"Wave_1079",1.39283833244804
"Wave_1080",1.39082724271599
"Wave_1081",1.38883140529999
"Wave_1082",1.38685958239503
"Wave_1083",1.37890732253558
"Wave_1084",1.3716197350348
"Wave_1085",1.36435776472015
"Wave_1086",1.35681305638862
"Wave_1087",1.35237891344506
"Wave_1088",1.35114753698379
"Wave_1089",1.3504167379722
"Wave_1090",1.33614962342468
"Wave_1091",1.34499344776635
"Wave_1092",1.34304025005494
"Wave_1093",1.32841622097383
"Wave_1094",1.33649759460187
"Wave_1095",1.33141201268969
"Wave_1096",1.31451712422831
"Wave_1097",1.31071169972777
"Wave_1098",1.30776162274911
"Wave_1099",1.30546744090167
"Wave_1100",1.30366801132753
"Wave_1101",1.31543136928761
"Wave_1102",1.30234843655859
"Wave_1103",1.30324765981937
"Wave_1104",1.30481454521802
"Wave_1105",1.30584555724628
"Wave_1106",1.30520837651471
"Wave_1107",1.31787819769291
"Wave_1108",1.32271964361535
"Wave_1109",1.32737086783435
"Wave_1110",1.33385201880989
"Wave_1111",1.34413045794483
"Wave_1112",1.35914200046756
"Wave_1113",1.37556869196486
"Wave_1114",1.40256998582529
"Wave_1115",1.42971085515311
"Wave_1116",1.45104311089321
"Wave_1117",1.45325508298574
"Wave_1118",1.45492114042673
"Wave_1119",1.46812793760516
"Wave_1120",1.48369520793954
"Wave_1121",1.48260675100522
"Wave_1122",1.48039953596341
"Wave_1123",1.47851254893319
"Wave_1124",1.48442441534865
"Wave_1125",1.4864772742876
"Wave_1126",1.46944778924222
"Wave_1127",1.45442401661443
"Wave_1128",1.4390574587586
"Wave_1129",1.4184742051209
"Wave_1130",1.39693258146673
"Wave_1131",1.37771242758352
"Wave_1132",1.35561144989591
"Wave_1133",1.32970150846328
"Wave_1134",1.30685350744567
"Wave_1135",1.28553063256791
"Wave_1136",1.26302968870391
"Wave_1137",1.23775279090251
"Wave_1138",1.22670110939265
"Wave_1139",1.21642657537546
"Wave_1140",1.1875277456
"Wave_1141",1.17998355660604
"Wave_1142",1.15278965219868
"Wave_1143",1.13612632026155
"Wave_1144",1.12845600539734
"Wave_1145",1.08780317925863
"Wave_1146",1.06077548073613
"Wave_1147",1.05608661854377
"Wave_1148",1.05290865658724
"Wave_1149",1.03944955860201
"Wave_1150",1.02986775647038
"Wave_1151",1.0370836889168
"Wave_1152",1.02933545789117
"Wave_1153",0.994167921181534
"Wave_1154",0.998842415464481
"Wave_1155",0.997834861590653
"Wave_1156",0.957763346503043
"Wave_1157",0.953050994544496
"Wave_1158",0.933718726661561
"Wave_1159",0.905036894712048
"Wave_1160",0.894035429984749
"Wave_1161",0.884037223790348
"Wave_1162",0.892828253487374
"Wave_1163",0.882277464274086
"Wave_1164",0.86919797151895
"Wave_1165",0.856553344326089
"Wave_1166",0.848081861113084
"Wave_1167",0.841062402487024
"Wave_1168",0.835312374226612
"Wave_1169",0.830541795612073
"Wave_1170",0.828028576045979
"Wave_1171",0.826278298463902
"Wave_1172",0.826397264270637
"Wave_1173",0.826805752593978
"Wave_1174",0.825879611814931
"Wave_1175",0.822826168620242
"Wave_1176",0.819688471699913
"Wave_1177",0.818528288758
"Wave_1178",0.817841156552547
"Wave_1179",0.817749233723105
"Wave_1180",0.817349088932036
"Wave_1181",0.817712574604153
"Wave_1182",0.818020026926582
"Wave_1183",0.817452360299209
"Wave_1184",0.817645415422672
"Wave_1185",0.819830187591512
"Wave_1186",0.821073093791572
"Wave_1187",0.820982225136723
"Wave_1188",0.820928954999036
"Wave_1189",0.822057274157596
"Wave_1190",0.823072177867981
"Wave_1191",0.824141504986283
"Wave_1192",0.825291956076477
"Wave_1193",0.826629368022364
"Wave_1194",0.82468669177182
"Wave_1195",0.823472592710872
"Wave_1196",0.822257533781131
"Wave_1197",0.821292540005706
"Wave_1198",0.821544069829453
"Wave_1199",0.822523388941565
"Wave_1200",0.821761580829225
"Wave_1201",0.821057926075334
"Wave_1202",0.820944865882356
"Wave_1203",0.821431077596062
"Wave_1204",0.821957115389489
"Wave_1205",0.823995839155515
"Wave_1206",0.827276833681844
"Wave_1207",0.830408839858996
"Wave_1208",0.831777401414271
"Wave_1209",0.833175107775185
"Wave_1210",0.834607840039166
"Wave_1211",0.836010583191729
"Wave_1212",0.838044281394643
"Wave_1213",0.842539038989554
"Wave_1214",0.848037703735076
"Wave_1215",0.853343675618413
"Wave_1216",0.8587890992448
"Wave_1217",0.865246232958402
"Wave_1218",0.871885736609338
"Wave_1219",0.878601165741674
"Wave_1220",0.885602536169523
"Wave_1221",0.89239779375689
"Wave_1222",0.899244036218347
"Wave_1223",0.905662294408935
"Wave_1224",0.912604928913503
"Wave_1225",0.920418257311626
"Wave_1226",0.929176272766668
"Wave_1227",0.939090419964077
"Wave_1228",0.947999698582009
"Wave_1229",0.954018713386132
"Wave_1230",0.964335660395784
"Wave_1231",0.97104927278342
"Wave_1232",0.976605236875073
"Wave_1233",0.982514961309227
"Wave_1234",0.99034494468064
"Wave_1235",0.997813063529606
"Wave_1236",1.00240956259408
"Wave_1237",1.01185023186789
"Wave_1238",1.01975808761737
"Wave_1239",1.02341856551101
"Wave_1240",1.02881627702785
"Wave_1241",1.03366263609112
"Wave_1242",1.03824529475433
"Wave_1243",1.04545703777735
"Wave_1244",1.04893454664453
"Wave_1245",1.04875713883177
"Wave_1246",1.05222763059811
"Wave_1247",1.05418701076574
"Wave_1248",1.05590458197685
"Wave_1249",1.05618695766192
"Wave_1250",1.05555371084001
"Wave_1251",1.05895471897979
"Wave_1252",1.05179543578421
"Wave_1253",1.05015868168558
"Wave_1254",1.04807824858098
"Wave_1255",1.04591557976005
"Wave_1256",1.04750179777528
"Wave_1257",1.04804167176397
"Wave_1258",1.04537376655381
"Wave_1259",1.04766431764703
"Wave_1260",1.04582165761854
"Wave_1261",1.04714434762954
"Wave_1262",1.04952362677645
"Wave_1263",1.05221054421903
"Wave_1264",1.05948842542902
"Wave_1265",1.06497018766838
"Wave_1266",1.07403652606375
"Wave_1267",1.08333411224469
"Wave_1268",1.09026303478271
"Wave_1269",1.09856832034786
"Wave_1270",1.10807603271363
"Wave_1271",1.11719740056765
"Wave_1272",1.12543428484648
"Wave_1273",1.13155396989726
"Wave_1274",1.13522106163847
"Wave_1275",1.1430895219775
"Wave_1276",1.15037074926725
"Wave_1277",1.15787056223206
"Wave_1278",1.16678838663905
"Wave_1279",1.1743618477083
"Wave_1280",1.18398751135786
"Wave_1281",1.19496364364878
"Wave_1282",1.20402005308554
"Wave_1283",1.21427746897648
"Wave_1284",1.22142599692791
"Wave_1285",1.22706207327875
"Wave_1286",1.23154578340108
"Wave_1287",1.23507364739805
"Wave_1288",1.23588577790261
"Wave_1289",1.23673980733712
"Wave_1290",1.23748346268116
"Wave_1291",1.23848747715065
"Wave_1292",1.24230056212161
"Wave_1293",1.24688221626841
"Wave_1294",1.25117669469044
"Wave_1295",1.26068314668707
"Wave_1296",1.265690806143
"Wave_1297",1.27512190773887
"Wave_1298",1.28357528074288
"Wave_1299",1.28889113195998
"Wave_1300",1.29177132862966
"Wave_1301",1.29201428791218
"Wave_1302",1.29522008270301
"Wave_1303",1.29306024371921
"Wave_1304",1.30179727058606
"Wave_1305",1.30647499716378
"Wave_1306",1.31330519600537
"Wave_1307",1.32168090218433
"Wave_1308",1.33136963362763
"Wave_1309",1.3354542289432
"Wave_1310",1.3422611232113
"Wave_1311",1.3448211174156
"Wave_1312",1.36278861930657
"Wave_1313",1.36963043183852
"Wave_1314",1.37425077254779
"Wave_1315",1.3766559887915
"Wave_1316",1.37772129680583
"Wave_1317",1.37001243365725
"Wave_1318",1.37195915735641
"Wave_1319",1.38189569402267
"Wave_1320",1.38138629667908
"Wave_1321",1.3818976161785
"Wave_1322",1.38879452841758
"Wave_1323",1.39754505802894
"Wave_1324",1.39925793981758
"Wave_1325",1.40038321655263
"Wave_1326",1.40043705087048
"Wave_1327",1.39935145398513
"Wave_1328",1.39542990660444
"Wave_1329",1.39147972445646
"Wave_1501",0.951990468227252
"Wave_1502",0.953188410029405
"Wave_1503",0.958099240586879
"Wave_1504",0.964139284753274
"Wave_1505",0.970217821597099
"Wave_1506",0.974127413861522
"Wave_1507",0.977975174777039
"Wave_1508",0.9811560664852
"Wave_1509",0.981530212887298
"Wave_1510",0.981423825309021
"Wave_1511",0.982267995353514
"Wave_1512",0.983567656384887
"Wave_1513",0.98532510036036
"Wave_1514",0.98010484539568
"Wave_1515",0.99088312986392
"Wave_1516",0.994970412863499
"Wave_1517",1.00019756636593
"Wave_1518",1.00635839642282
"Wave_1519",1.01298070692203
"Wave_1520",1.01902748158253
"Wave_1521",1.0245646805931
"Wave_1522",1.03094980775796
"Wave_1523",1.03720402074772
"Wave_1524",1.04211691114022
"Wave_1525",1.04473307527243
"Wave_1526",1.04601350496363
"Wave_1527",1.04652250916925
"Wave_1528",1.04535071769227
"Wave_1529",1.04434032504457
"Wave_1530",1.04264216484389
"Wave_1531",1.04134583753881
"Wave_1532",1.04050246524811
"Wave_1533",1.03930370276814
"Wave_1534",1.03837752911115
"Wave_1535",1.03810743431466
"Wave_1536",1.03641818140666
"Wave_1537",1.03390689115498
"Wave_1538",1.03121723663213
"Wave_1539",1.02884792756797
"Wave_1540",1.02683928475759
"Wave_1541",1.02493375227439
"Wave_1542",1.02330989653884
"Wave_1543",1.02098672768836
"Wave_1544",1.01809909685463
"Wave_1545",1.01499644454075
"Wave_1546",1.01003197862397
"Wave_1547",1.00391210273318
"Wave_1548",0.996589713794254
"Wave_1549",0.989127153164075
"Wave_1550",0.982462124464767
"Wave_1551",0.973926892948127
"Wave_1552",0.966140015404569
"Wave_1553",0.960115274145944
"Wave_1554",0.95552851322071
"Wave_1555",0.951035807409992
"Wave_1556",0.947479052199578
"Wave_1557",0.945539052314333
"Wave_1558",0.94383183329749
"Wave_1559",0.942972341711229
"Wave_1560",0.943357754216598
"Wave_1561",0.944740654164929
"Wave_1562",0.944481676665696
"Wave_1563",0.944660595873809
"Wave_1564",0.945409831981081
"Wave_1565",0.936857039500596
"Wave_1566",0.944209807128448
"Wave_1567",0.9435531310504
"Wave_1568",0.941855248475079
"Wave_1569",0.942717776306734
"Wave_1570",0.943507233813311
"Wave_1571",0.93756403860526
"Wave_1572",0.945726547526453
"Wave_1573",0.945452752731814
"Wave_1574",0.938380788275588
"Wave_1575",0.939144891691249
