"","x"
"Wave_1084",0.370842839613015
"Wave_1085",0.37113694968212
"Wave_1086",0.371034560691228
"Wave_1087",0.371702894388637
"Wave_1088",0.371117015826862
"Wave_1089",0.367833087324674
"Wave_1090",0.365587463244303
"Wave_1091",0.361302226916646
"Wave_1092",0.365063639115496
"Wave_1093",0.365653752012303
"Wave_1094",0.371627204666857
"Wave_1095",0.37214619590587
"Wave_1096",0.373168760828226
"Wave_1097",0.373417228043098
"Wave_1098",0.3758313129018
"Wave_1099",0.373543972535339
"Wave_1100",0.374184395167119
"Wave_1101",0.37522455959811
"Wave_1102",0.374949842890797
"Wave_1103",0.372012779683602
"Wave_1104",0.375211796781796
"Wave_1105",0.371692863456889
"Wave_1106",0.371757319867669
"Wave_1107",0.370979039724665
"Wave_1108",0.372187718118368
"Wave_1109",0.370594796276334
"Wave_1110",0.375012963797887
"Wave_1111",0.373485969520509
"Wave_1112",0.3721966325116
"Wave_1113",0.371934522834986
"Wave_1114",0.370692290827815
"Wave_1115",0.365251517230438
"Wave_1116",0.366367081132898
"Wave_1117",0.36031539680615
"Wave_1118",0.360682511727364
"Wave_1119",0.362317861152845
"Wave_1120",0.365073056933448
"Wave_1121",0.366869073268022
"Wave_1122",0.36900429654983
"Wave_1123",0.368477011206689
"Wave_1124",0.370751305294446
"Wave_1125",0.376128636066687
"Wave_1126",0.374850962897273
"Wave_1127",0.369455224743537
"Wave_1128",0.376447811634913
"Wave_1129",0.376082878284339
"Wave_1130",0.378224010501885
"Wave_1131",0.381842072775738
"Wave_1132",0.389362641634225
"Wave_1133",0.393561131595714
"Wave_1134",0.397525648205578
"Wave_1135",0.406081964831309
"Wave_1136",0.417230394042476
"Wave_1137",0.424951534375662
"Wave_1138",0.435273504826593
"Wave_1139",0.449018898807786
"Wave_1140",0.46608171213487
"Wave_1141",0.478097747495924
"Wave_1142",0.491262793331691
"Wave_1143",0.496103572087145
"Wave_1144",0.505594736496974
"Wave_1145",0.525267835539749
"Wave_1146",0.548049496669525
"Wave_1147",0.557994291558038
"Wave_1148",0.570732305265096
"Wave_1149",0.585116046666847
"Wave_1150",0.598132357439387
"Wave_1151",0.602001968365863
"Wave_1152",0.60994806867075
"Wave_1153",0.61043310591543
"Wave_1154",0.606570220296513
"Wave_1155",0.594176689974449
"Wave_1156",0.601126520689897
"Wave_1157",0.611794735783448
"Wave_1158",0.624323978330331
"Wave_1159",0.628558852671623
"Wave_1160",0.632872000563778
"Wave_1161",0.63727391936808
"Wave_1162",0.635454630353022
"Wave_1163",0.633402114571771
"Wave_1164",0.636043017118184
"Wave_1165",0.635828486796999
"Wave_1166",0.63497423440954
"Wave_1167",0.634194717508774
"Wave_1168",0.633013625480591
"Wave_1169",0.634581143316897
"Wave_1170",0.634278301967857
"Wave_1171",0.630864826653095
"Wave_1172",0.627069574223377
"Wave_1173",0.625984962677305
"Wave_1174",0.623113953030248
"Wave_1175",0.622453938635782
"Wave_1176",0.611290331105619
"Wave_1177",0.615553842973797
"Wave_1178",0.618974095874023
"Wave_1179",0.618310645955015
"Wave_1180",0.619073373599329
"Wave_1181",0.620091733217943
"Wave_1182",0.621096796133439
"Wave_1183",0.621745214040904
"Wave_1184",0.62244645906982
"Wave_1185",0.620643406836168
"Wave_1186",0.619228411150465
"Wave_1187",0.620852108017761
"Wave_1188",0.623643767572789
"Wave_1189",0.627402973156305
"Wave_1190",0.624564812258275
"Wave_1191",0.622496744154841
"Wave_1192",0.616192049727879
"Wave_1193",0.605416796002658
"Wave_1194",0.609208354454167
"Wave_1195",0.614632855498663
"Wave_1196",0.622621741093635
"Wave_1197",0.62813331392575
"Wave_1198",0.629156465652057
"Wave_1199",0.630214368421485
"Wave_1200",0.630341442614694
"Wave_1201",0.630005944586789
"Wave_1202",0.629703352370434
"Wave_1203",0.629401331726428
"Wave_1204",0.628195217336209
"Wave_1205",0.627269805499456
"Wave_1206",0.627474936716521
"Wave_1207",0.627243661940237
"Wave_1208",0.625762820917562
"Wave_1209",0.626787970847787
"Wave_1210",0.628397989305005
"Wave_1211",0.631597631573548
"Wave_1212",0.634107638211623
"Wave_1213",0.635227253467388
"Wave_1214",0.635197394097703
"Wave_1215",0.636627778744892
"Wave_1216",0.637728592948821
"Wave_1217",0.63721316490751
"Wave_1218",0.635452116375342
"Wave_1219",0.632142364734622
"Wave_1220",0.632668660878311
"Wave_1221",0.635026531631059
"Wave_1222",0.637640639523322
"Wave_1223",0.64172412960255
"Wave_1224",0.64165009249346
"Wave_1225",0.6421571655634
"Wave_1226",0.644134131111211
"Wave_1227",0.643764027169453
"Wave_1228",0.643835420940574
"Wave_1229",0.642592744507348
"Wave_1230",0.641502581247849
"Wave_1231",0.641677905800583
"Wave_1232",0.640857485341953
"Wave_1233",0.638730585074222
"Wave_1234",0.638527209157367
"Wave_1235",0.638280768644698
"Wave_1236",0.63536079881517
"Wave_1237",0.6323452146824
"Wave_1238",0.629592320559178
"Wave_1239",0.628864190817009
"Wave_1240",0.629477318567504
"Wave_1241",0.627977532833875
"Wave_1242",0.62862485840115
"Wave_1243",0.62876863313024
"Wave_1244",0.627676135915887
"Wave_1245",0.626533532441992
"Wave_1246",0.625374336472916
"Wave_1247",0.624283357384912
"Wave_1248",0.623357158581088
"Wave_1249",0.623139303633045
"Wave_1250",0.625316418565681
"Wave_1251",0.623207897574464
"Wave_1252",0.621071904941054
"Wave_1253",0.619279221367721
"Wave_1254",0.619253263795884
"Wave_1255",0.618872623741267
"Wave_1256",0.617793743574829
"Wave_1257",0.616932829448664
"Wave_1258",0.614775960123578
"Wave_1259",0.612419213130682
"Wave_1260",0.610205740213863
"Wave_1261",0.608163735265784
"Wave_1262",0.607366997140835
"Wave_1263",0.607970032370432
"Wave_1264",0.606674730183487
"Wave_1265",0.607295572096153
"Wave_1266",0.606264831307201
"Wave_1267",0.605167538825861
"Wave_1268",0.602313403997406
"Wave_1269",0.604380949430393
"Wave_1270",0.605645302864418
"Wave_1271",0.603526489769147
"Wave_1272",0.605326740965623
"Wave_1273",0.607067072213873
"Wave_1274",0.605962987518447
"Wave_1275",0.604849337878755
"Wave_1276",0.592236758409006
"Wave_1277",0.594111772277567
"Wave_1278",0.597331284859533
"Wave_1279",0.600196078678844
"Wave_1280",0.600089183507371
"Wave_1281",0.599857831485219
"Wave_1282",0.598369133220272
"Wave_1283",0.595344679720333
"Wave_1284",0.598875902601537
"Wave_1285",0.598390216260296
"Wave_1286",0.601663402164721
"Wave_1287",0.606696846241738
"Wave_1288",0.610333715893077
"Wave_1289",0.614822374592113
"Wave_1290",0.615403077239258
"Wave_1291",0.618641302363567
"Wave_1292",0.619773753011699
"Wave_1293",0.622146527796946
"Wave_1294",0.627418910670007
"Wave_1295",0.634888499468204
"Wave_1296",0.632781813778009
"Wave_1297",0.633276844736066
"Wave_1298",0.637414562955164
"Wave_1299",0.638416841398663
"Wave_1300",0.644510478119173
"Wave_1301",0.6505362927493
"Wave_1302",0.660876636680103
"Wave_1303",0.66218418746177
"Wave_1304",0.664222861286291
"Wave_1305",0.666905907351927
"Wave_1306",0.668826065122812
"Wave_1307",0.675867511144613
"Wave_1308",0.677459824407769
"Wave_1309",0.68972792019632
"Wave_1310",0.696071910016298
"Wave_1311",0.699254401771225
"Wave_1312",0.701233891618363
"Wave_1313",0.705014212336881
"Wave_1314",0.709554927868279
"Wave_1315",0.715610869415013
"Wave_1316",0.72235194256736
"Wave_1317",0.73625731612606
"Wave_1318",0.739945436600023
"Wave_1319",0.750471055616759
"Wave_1320",0.757667858198499
"Wave_1321",0.763696350281989
"Wave_1322",0.773639160456431
"Wave_1323",0.776982102883892
"Wave_1324",0.786196550567155
"Wave_1325",0.795351767151089
"Wave_1326",0.792893595248537
"Wave_1327",0.798567264593026
"Wave_1328",0.808567257716862
"Wave_1329",0.818835803854091
"Wave_1330",0.824576741806762
"Wave_1331",0.832986521050054
"Wave_1332",0.839647243193234
"Wave_1333",0.845578916964758
"Wave_1334",0.851551505518626
"Wave_1335",0.857574896017765
"Wave_1336",0.863164410388547
"Wave_1337",0.87063403733341
"Wave_1338",0.881812522482553
"Wave_1339",0.890460035446931
"Wave_1340",0.897662299749306
"Wave_1341",0.909840138272403
"Wave_1342",0.920246543574501
"Wave_1343",0.928434841524172
"Wave_1344",0.93244028845682
"Wave_1345",0.937651572655878
"Wave_1346",0.946382806509183
"Wave_1347",0.950925598216808
"Wave_1348",0.962571193290875
"Wave_1349",0.969131938023204
"Wave_1350",0.977972639303181
"Wave_1351",0.987022143305222
"Wave_1352",0.985372401230342
"Wave_1353",0.987436207425523
"Wave_1354",0.987597019072111
"Wave_1355",0.989387824988338
"Wave_1356",0.990838960889123
"Wave_1357",0.990869347345505
"Wave_1358",1.00095103433506
"Wave_1359",1.00020982199897
"Wave_1360",0.999602872266952
"Wave_1361",1.00509474599753
"Wave_1362",1.00710471772786
"Wave_1363",1.00266398386446
"Wave_1364",0.997453887707528
"Wave_1365",1.00195260778521
"Wave_1366",1.00411329691397
"Wave_1367",1.00080548393744
"Wave_1368",1.0002665286135
"Wave_1369",1.01072804929024
"Wave_1370",1.00799397537192
"Wave_1371",1.00276913737554
"Wave_1372",1.00359644981164
"Wave_1373",1.0162152780626
"Wave_1374",1.01216587891685
"Wave_1375",1.00763467227022
"Wave_1376",1.01777677625852
"Wave_1377",1.02786560842105
"Wave_1378",1.02462107337915
"Wave_1379",1.02414120235918
"Wave_1380",1.03964135372084
"Wave_1381",1.04866034493356
"Wave_1382",1.05522687302156
"Wave_1383",1.06361805725356
"Wave_1384",1.07995115317021
"Wave_1385",1.08693202555776
"Wave_1386",1.09243577462457
"Wave_1387",1.09688748815556
"Wave_1388",1.10030646239287
"Wave_1389",1.10291622710995
"Wave_1390",1.10571696784526
"Wave_1391",1.11111587976449
"Wave_1392",1.1167461643697
"Wave_1393",1.12173410087593
"Wave_1394",1.12627319256905
"Wave_1395",1.1229475891972
"Wave_1396",1.12289670558681
"Wave_1397",1.12357794655083
"Wave_1398",1.12199737321199
"Wave_1399",1.11572756581338
"Wave_1400",1.11241134207411
"Wave_1401",1.10906955789663
"Wave_1402",1.10250721686642
"Wave_1403",1.09545923307316
"Wave_1404",1.08988776994679
